ID,data,latitude,longitude,altitude
42,101end0.58_9.00_3.82_7.16_6.38_-11.30_29.63_-19.19_-26.94_0.2697_0.4019_-0.7110_-0.5101end0.72_9.02_3.80_7.16_6.38_-11.30_29.63_-19.19_-26.94_0.2719_0.4011_-0.7108_-0.5099end0.74_8.85_3.79_9.06_20.03_-13.88_29.63_-19.19_-26.94_0.2719_0.4011_-0.7108_-0.5099end0.77_8.97_3.88_9.06_20.03_-13.88_29.63_-19.19_-26.94_0.2749_0.4008_-0.7102_-0.5093end0.77_8.97_3.88_9.06_20.03_-13.88_28.87_-19.94_-26.94_0.2761_0.4008_-0.7100_-0.5090end0.68_8.93_3.90_9.06_20.03_-13.88_28.87_-19.94_-26.94_0.2761_0.4008_-0.7100_-0.5090end0.57_9.05_3.89_10.30_25.18_-13.88_28.87_-19.94_-26.94_0.2761_0.4008_-0.7100_-0.5090end0.55_8.94_3.79_10.30_25.18_-13.88_28.87_-19.94_-26.94_0.2812_0.4009_-0.7088_-0.5078end0.61_8.99_3.77_10.30_25.18_-13.88_31.00_-19.19_-26.12_0.2829_0.4011_-0.7084_-0.5073end0.73_9.13_3.68_10.30_25.18_-13.88_31.00_-19.19_-26.12_0.2829_0.4011_-0.7084_-0.5073end0.74_9.02_3.59_11.41_46.22_-16.34_31.00_-19.19_-26.12_0.2829_0.4011_-0.7084_-0.5073end0.74_9.02_3.59_11.41_46.22_-16.34_31.00_-20.25_-25.31_0.2908_0.4026_-0.7062_-0.5046end,0.0,0.0,0.0
43,,0.0,0.0,0.0
44,0.48_9.03_3.64_11.41_46.22_-16.34_31.00_-20.25_-25.31_0.2930_0.4031_-0.7055_-0.5039end0.36_8.95_3.60_12.31_52.71_-16.56_31.00_-20.25_-25.31_0.2930_0.4031_-0.7055_-0.5039end0.29_8.83_3.63_12.76_54.50_-17.23_32.50_-19.87_-24.44_0.2930_0.4031_-0.7055_-0.5039end0.27_9.02_3.60_12.87_55.17_-17.35_32.50_-19.87_-24.44_0.3019_0.4052_-0.7028_-0.5007end0.33_9.06_3.77_12.87_55.17_-17.35_32.50_-19.87_-24.44_0.3042_0.4056_-0.7021_-0.4999end0.27_8.99_3.66_12.87_55.17_-17.35_31.37_-19.87_-24.81_0.3042_0.4056_-0.7021_-0.4999end0.18_9.02_3.77_14.44_46.55_-16.90_31.37_-19.56_-24.44_0.3042_0.4056_-0.7021_-0.4999end0.18_9.02_3.77_14.44_46.55_-16.90_31.37_-19.56_-24.44_0.3127_0.4071_-0.6995_-0.4973end-0.00_9.00_3.75_14.44_46.55_-16.90_31.37_-19.56_-24.44_0.3147_0.4073_-0.6989_-0.4966end-0.12_8.91_3.83_14.44_46.55_-16.90_31.37_-19.56_-24.44_0.3166_0.4075_-0.6982_-0.4962end,0.0,0.0,0.0
45,,0.0,0.0,0.0
46,,0.0,0.0,0.0
47,-0.11_9.08_3.80_15.22_36.37_-17.68_31.37_-19.56_-24.44_0.3184_0.4076_-0.6977_-0.4957end-0.11_9.08_3.80_15.22_33.12_-17.68_32.13_-18.81_-24.00_0.3201_0.4076_-0.6972_-0.4953end-0.11_9.08_3.80_16.34_26.30_-17.46_32.13_-18.81_-24.00_0.3201_0.4076_-0.6972_-0.4953end-0.17_8.74_3.70_16.34_26.30_-17.46_32.13_-18.81_-24.00_0.3201_0.4076_-0.6972_-0.4953end-0.21_8.88_3.75_16.34_26.30_-17.46_32.13_-18.81_-24.00_0.3201_0.4076_-0.6972_-0.4953end-0.18_9.09_3.90_16.34_26.30_-17.46_32.13_-18.81_-24.00_0.3287_0.4063_-0.6948_-0.4941end-0.21_9.04_3.83_16.34_26.30_-17.46_32.13_-18.81_-24.00_0.3301_0.4060_-0.6945_-0.4939end-0.30_9.11_3.92_16.34_26.30_-17.46_32.13_-18.81_-24.00_0.3315_0.4057_-0.6940_-0.4938end-0.20_8.14_3.86_18.35_24.84_-18.24_32.13_-18.81_-24.00_0.3315_0.4057_-0.6940_-0.4938end-0.71_9.38_4.05_18.69_25.51_-18.13_32.13_-18.81_-24.00_0.3359_0.4049_-0.6927_-0.4933end,0.0,0.0,0.0
48,,0.0,0.0,0.0
49,0.05_9.65_3.73_18.69_25.51_-18.13_33.94_-18.19_-21.56_0.3373_0.4047_-0.6923_-0.4932end-0.31_9.05_3.58_18.69_25.51_-18.13_33.94_-18.19_-21.56_0.3373_0.4047_-0.6923_-0.4932end-0.98_8.89_4.03_20.48_19.70_-16.45_33.94_-18.19_-21.56_0.3373_0.4047_-0.6923_-0.4932end-0.86_8.88_4.06_20.48_20.70_-17.46_33.94_-18.81_-21.94_0.3373_0.4047_-0.6923_-0.4932end-0.86_8.88_4.06_20.48_20.70_-17.46_33.94_-18.81_-21.94_0.3441_0.4029_-0.6900_-0.4930end-1.30_8.88_4.27_20.48_20.70_-17.46_33.94_-18.81_-21.94_0.3456_0.4026_-0.6895_-0.4930end-0.93_9.08_4.24_20.48_20.70_-17.46_33.56_-18.44_-21.12_0.3456_0.4026_-0.6895_-0.4930end-0.79_8.96_4.21_23.28_26.97_-19.58_33.56_-18.44_-21.12_0.3504_0.4016_-0.6879_-0.4927end-0.72_8.89_4.19_23.72_20.70_-18.02_34.63_-19.87_-21.56_0.3520_0.4011_-0.6873_-0.4927end-0.80_9.30_4.15_23.72_20.70_-18.02_34.63_-19.87_-21.56_0.3520_0.4011_-0.6873_-0.4927end,0.0,0.0,0.0
50,,0.0,0.0,0.0
51,,0.0,0.0,0.0
