ID,data,latitude,longitude,altitude
44,2.44_8.84_-6.39_51.59_-33.80_14.66_26.81_-10.25_14.38_0.6304_0.4914_-0.3585_-0.4824end2.44_8.84_-6.39_51.59_-33.80_14.66_26.81_-10.25_14.38_0.6299_0.4825_-0.3593_-0.4911end2.56_8.86_-6.15_51.59_-33.80_14.66_26.81_-10.25_14.38_0.6295_0.4799_-0.3602_-0.4937end2.79_8.92_-6.11_51.59_-33.80_14.66_26.81_-10.25_14.38_0.6295_0.4799_-0.3602_-0.4937end3.02_9.00_-5.94_43.53_-84.71_6.15_26.81_-10.25_14.38_0.6295_0.4799_-0.3602_-0.4937end3.02_9.00_-5.94_43.53_-84.71_6.15_26.81_-10.25_14.38_0.6274_0.4683_-0.3648_-0.5039end3.51_9.05_-5.20_43.53_-84.71_6.15_26.81_-10.25_14.38_0.6274_0.4683_-0.3648_-0.5039end3.31_9.13_-4.71_41.52_-69.27_3.80_26.81_-10.25_14.38_0.6274_0.4683_-0.3648_-0.5039end3.18_9.16_-4.50_40.85_-60.65_2.91_26.81_-7.81_13.44_0.6274_0.4683_-0.3648_-0.5039end2.98_9.07_-4.33_39.73_-51.03_2.24_26.81_-7.81_13.44_0.6262_0.4561_-0.3685_-0.5139end,0.0,0.0,0.0
45,2.63_8.97_-3.88_39.73_-51.03_2.24_26.81_-7.81_13.44_0.6264_0.4542_-0.3685_-0.5152end2.30_9.07_-3.45_39.73_-51.03_2.24_26.81_-7.81_13.44_0.6264_0.4542_-0.3685_-0.5152end2.15_9.02_-3.31_37.94_-16.67_-2.24_26.81_-7.81_13.44_0.6278_0.4498_-0.3677_-0.5180end1.97_9.04_-3.12_37.94_-16.67_-2.24_27.13_-7.12_11.88_0.6285_0.4485_-0.3671_-0.5187end1.48_1.06_-2.41_36.59_-0.90_-4.03_27.13_-7.12_11.88_0.6285_0.4485_-0.3671_-0.5187end2.02_13.34_-1.16_36.59_-0.90_-4.03_27.44_-8.00_10.81_0.6285_0.4485_-0.3671_-0.5187end0.86_12.43_-2.00_37.04_11.64_-4.70_27.44_-8.00_10.81_0.6285_0.4485_-0.3671_-0.5187end0.93_6.34_-2.74_37.26_15.55_-5.04_27.44_-8.00_10.81_0.6334_0.4442_-0.3622_-0.5200end-0.27_18.44_-0.36_37.26_15.55_-5.04_27.44_-8.00_10.81_0.6347_0.4436_-0.3606_-0.5200end-0.99_8.39_-4.12_33.01_31.78_-5.26_27.44_-8.00_10.81_0.6347_0.4436_-0.3606_-0.5200end,0.0,0.0,0.0
46,,0.0,0.0,0.0
47,,0.0,0.0,0.0
48,,0.0,0.0,0.0
49,-0.99_8.39_-4.12_33.01_31.78_-5.26_27.69_-7.37_13.75_0.6385_0.4423_-0.3560_-0.5196end-1.31_8.52_-2.74_33.01_31.78_-5.26_27.69_-7.37_13.75_0.6396_0.4414_-0.3548_-0.5198end-1.31_8.52_-2.74_38.72_-10.74_-3.13_27.69_-7.37_13.75_0.6404_0.4402_-0.3541_-0.5203end-1.09_8.62_-2.13_38.72_-10.74_-3.13_26.75_-6.37_13.00_0.6404_0.4402_-0.3541_-0.5203end-1.09_8.62_-2.13_39.95_-26.30_-3.02_26.75_-6.37_13.00_0.6404_0.4402_-0.3541_-0.5203end-1.09_8.62_-2.13_42.08_-47.00_-3.36_26.75_-6.37_13.00_0.6415_0.4346_-0.3540_-0.5236end-1.09_8.62_-2.13_42.97_-51.36_-4.36_26.75_-6.37_13.00_0.6415_0.4346_-0.3540_-0.5236end-1.09_8.62_-2.13_42.97_-51.36_-4.36_26.75_-6.37_13.00_0.6420_0.4275_-0.3555_-0.5280end-1.09_8.62_-2.13_42.97_-51.36_-4.36_26.75_-6.37_13.00_0.6425_0.4230_-0.3560_-0.5307end0.15_8.61_-1.53_42.97_-51.36_-4.36_26.75_-6.37_13.00_0.6428_0.4210_-0.3560_-0.5318end,0.0,0.0,0.0
50,,0.0,0.0,0.0
51,0.02_8.56_-1.67_42.97_-51.36_-4.36_26.75_-6.37_13.00_0.6428_0.4210_-0.3560_-0.5318end0.02_8.49_-1.71_42.97_-51.36_-4.36_27.69_-7.25_13.06_0.6428_0.4210_-0.3560_-0.5318end0.02_8.49_-1.71_42.97_-51.36_-4.36_27.69_-5.37_12.50_0.6448_0.4161_-0.3545_-0.5343end0.02_8.49_-1.71_42.97_-51.36_-4.36_27.69_-5.37_12.50_0.6468_0.4138_-0.3522_-0.5352end-0.05_8.41_-1.96_42.97_-51.36_-4.36_26.75_-6.37_13.00_0.6468_0.4138_-0.3522_-0.5352end-0.11_8.36_-2.17_42.97_-51.36_-4.36_26.75_-6.37_13.00_0.6468_0.4138_-0.3522_-0.5352end-0.11_8.36_-2.43_46.44_13.54_-4.03_27.06_-6.31_12.56_0.6468_0.4138_-0.3522_-0.5352end-0.19_8.22_-2.52_46.44_13.54_-4.03_27.06_-6.31_12.56_0.6527_0.4087_-0.3451_-0.5365end-0.21_8.16_-2.83_46.44_13.54_-4.03_27.06_-6.31_12.56_0.6527_0.4087_-0.3451_-0.5365end-0.20_8.23_-3.00_47.45_11.19_-3.92_27.06_-6.31_12.56_0.6527_0.4087_-0.3451_-0.5365end,0.0,0.0,0.0
52,,0.0,0.0,0.0
53,,0.0,0.0,0.0
54,,0.0,0.0,0.0
55,,0.0,0.0,0.0
56,-0.20_8.23_-3.00_47.45_11.19_-3.92_27.06_-6.31_12.56_0.6550_0.4065_-0.3423_-0.5372end-0.20_8.23_-3.25_47.45_11.19_-3.92_27.06_-6.31_12.56_0.6550_0.4065_-0.3423_-0.5372end-0.20_8.23_-3.25_47.45_11.19_-3.92_27.06_-6.31_12.56_0.6596_0.4020_-0.3365_-0.5385end-0.23_8.29_-3.76_47.45_11.19_-3.92_27.06_-6.31_12.56_0.6596_0.4020_-0.3365_-0.5385end-0.31_7.70_-3.94_49.46_12.09_-3.25_27.06_-6.31_12.56_0.6596_0.4020_-0.3365_-0.5385end-0.31_7.70_-3.94_50.02_12.20_-2.80_26.69_-3.75_14.63_0.6596_0.4020_-0.3365_-0.5385end-0.31_7.70_-3.94_50.02_12.20_-2.80_26.69_-3.75_14.63_0.6655_0.3962_-0.3289_-0.5403end-0.77_7.95_-3.59_50.02_12.20_-2.80_26.69_-3.75_14.63_0.6655_0.3962_-0.3289_-0.5403end-0.27_7.80_-4.46_50.02_12.20_-2.80_26.69_-3.75_14.63_0.6655_0.3962_-0.3289_-0.5403end-0.27_7.80_-4.46_50.02_12.20_-2.80_26.69_-3.75_14.63_0.6678_0.3940_-0.3258_-0.5410end,0.0,0.0,0.0
57,,0.0,0.0,0.0
58,-0.66_7.87_-3.76_50.02_12.20_-2.80_26.69_-3.75_14.63_0.6678_0.3940_-0.3258_-0.5410end-0.45_7.80_-3.83_50.02_12.20_-2.80_26.69_-3.75_14.63_0.6678_0.3940_-0.3258_-0.5410end-0.62_7.68_-3.46_50.02_12.20_-2.80_26.69_-3.75_14.63_0.6678_0.3940_-0.3258_-0.5410end-0.62_7.68_-3.46_50.02_12.20_-2.80_26.69_-3.75_14.63_0.6752_0.3845_-0.3158_-0.5446end-0.62_7.68_-3.46_50.02_12.20_-2.80_26.06_-2.31_15.25_0.6761_0.3829_-0.3146_-0.5453end-0.86_7.65_-2.99_50.02_12.20_-2.80_26.69_-3.44_16.12_0.6761_0.3829_-0.3146_-0.5453end-0.93_7.52_-3.05_55.51_-16.23_0.56_26.69_-3.44_16.12_0.6761_0.3829_-0.3146_-0.5453end-0.93_7.43_-2.84_56.06_-24.51_1.23_26.69_-3.44_16.12_0.6784_0.3771_-0.3117_-0.5481end-0.93_7.43_-2.84_56.85_-33.46_1.45_26.69_-1.44_15.19_0.6784_0.3771_-0.3117_-0.5481end-0.93_7.43_-2.84_56.85_-33.46_1.45_26.69_-1.44_15.19_0.6790_0.3748_-0.3112_-0.5493end,0.0,0.0,0.0
