ID,data,latitude,longitude,altitude
45,-0.64_9.29_-8.82_-101.61_-103.85_40.73_-19.94_-11.88_21.44_0.6990_0.4174_0.3112_0.4902end-0.73_7.90_-8.11_-101.61_-103.85_40.73_-19.94_-11.88_21.44_0.6995_0.4222_0.3109_0.4856end-0.73_7.90_-8.11_-101.61_-103.85_40.73_-19.94_-11.88_21.44_0.6998_0.4370_0.3109_0.4719end-0.52_6.78_-7.45_-101.61_-103.85_40.73_-19.94_-11.88_21.44_0.6996_0.4420_0.3112_0.4673end-0.27_5.37_-6.36_-101.61_-103.85_40.73_-19.94_-11.88_21.44_0.6993_0.4472_0.3114_0.4626end-0.19_4.83_-6.42_-128.92_-110.12_39.84_-19.94_-11.88_21.44_0.6993_0.4472_0.3114_0.4626end-0.04_4.28_-5.49_-131.94_-122.65_40.51_-19.94_-11.88_21.44_0.6985_0.4646_0.3109_0.4467end0.33_4.31_-5.26_-131.94_-122.65_40.51_-18.19_-13.62_22.25_0.6984_0.4708_0.3101_0.4409end0.49_4.23_-5.12_-131.94_-122.65_40.51_-18.19_-13.62_22.25_0.6984_0.4708_0.3101_0.4409end0.81_4.19_-4.90_-131.94_-122.65_40.51_-17.50_-14.00_23.12_0.6984_0.4708_0.3101_0.4409end,0.0,0.0,0.0
46,1.64_4.10_-4.49_-144.81_-164.05_41.85_-17.50_-14.00_23.12_0.6984_0.4708_0.3101_0.4409end1.64_4.10_-4.49_-144.81_-164.05_41.85_-17.50_-14.00_23.12_0.6975_0.5046_0.3036_0.4082end2.05_3.66_-3.79_-144.81_-164.05_41.85_-17.50_-14.00_23.12_0.6975_0.5046_0.3036_0.4082end1.94_3.31_-3.23_-144.81_-164.05_41.85_-17.50_-14.00_23.12_0.6975_0,0.0,0.0,0.0
47,,0.0,0.0,0.0
48,,0.0,0.0,0.0
49,,0.0,0.0,0.0
50,.5046_0.3036_0.4082end1.94_3.31_-3.23_-144.81_-164.05_41.85_-16.44_-16.12_23.12_0.6975_0.5046_0.3036_0.4082end1.92_3.14_-2.95_-144.81_-164.05_41.85_-16.44_-16.12_23.12_0.7005_0.5447_0.2874_0.3606end1.54_2.34_-2.00_-144.81_-164.05_41.85_-16.44_-16.12_23.12_0.7005_0.5447_0.2874_0.3606end1.40_2.12_-2.04_-144.81_-164.05_41.85_-15.44_-16.50_22.69_0.7001_0.5597_0.2813_0.3428end1.76_2.03_-1.73_-153.42_-123.43_33.12_-15.44_-16.50_22.69_0.7001_0.5597_0.2813_0.3428end1.40_2.11_-0.24_-153.42_-123.43_33.12_-15.44_-16.50_22.69_0.6964_0.5720_0.2798_0.3308end1.40_2.11_-0.24_-153.31_-135.52_34.24_-15.44_-16.50_22.69_0.6930_0.5842_0.2778_0.3184end1.40_2.11_-0.24_-152.64_-144.36_34.80_-14.69_-16.44_23.12_0.6930_0.5842_0.2778_0.3184end1.07_2.09_-0.12_-151.63_-149.39_34.58_-14.69_-17.87_22.62_0.6930_0.5842_0.2778_0.3184end1.07_2.09_-0.12_-151.63_-149.39_34.58_-14.69_-17.87_22.62_0.6885_0.6035_0.2717_0.2964end1.78_2.31_-0.27_-151.63_-149.39_34.58_-14.69_-17.87_22.62_0.6875_0.6103_0.2682_0.2880end1.80_2.41_-0.28_-151.63_-149.39_34.58_-14.69_-17.87_22.62_0.6847_0.6230_0.2626_0.2721end1.70_2.53_-0.20_-151.63_-149.39_34.58_-14.69_-17.87_22.62_0.6847_0.6230_0.2626_0.2721end1.70_2.53_-0.20_-142.01_-170.54_37.04_-14.69_-17.87_22.62_0.6812_0.6421_0.2514_0.2460end1.80_2.50_0.29_-142.01_-170.54_37.04_-14.69_-17.87_22.62_0.6799_0.6480_0.2478_0.2377end1.89_2.55_0.38_-142.01_-170.54_37.04_-12.94_-19.87_23.06_0.6799_0.6480_0.2478_0.2377end,0.0,0.0,0.0
51,1.89_2.55_0.38_-134.96_-156.44_36.03_-12.94_-19.87_23.06_0.6799_0.6480_0.2478_0.2377end1.89_2.55_0.38_-134.96_-156.44_36.03_-11.56_-20.25_22.19_0.6749_0.6644_0.2388_0.2145end2.13_3.22_0.38_-134.96_-156.44_36.03_-11.56_-20.25_22.19_0.6732_0.6696_0.2358_0.2070end2.13_3.22_0.38_-134.96_-156.44_36.03_-11.56_-20.25_22.19_0.6693_0.6792_0.2310_0.1932end1.89_3.56_0.13_-134.96_-156.44_36.03_-11.56_-20.25_22.19_0.6693_0.6792_0.2310_0.1932end1.99_3.66_0.30_-134.96_-156.44_36.03_-11.56_-20.25_22.19_0.6653_0.6887_0.2256_0.1793end1.99_3.66_0.30_-122.09_-132.83_32.56_-10.56_-22.75_20.88_0.6653_0.6887_0.2256_0.1793end1.99_3.66_0.30_-122.09_-132.83_32.56_-10.56_-22.75_20.88_0.6592_0.7020_0.2178_0.1591end2.14_4.39_0.56_-122.09_-132.83_32.56_-10.56_-22.75_20.88_0.6572_0.7061_0.2151_0.1525end2.11_4.67_0.64_-122.09_-132.83_32.56_-10.56_-22.75_20.88_0.6551_0.7099_0.2131_0.1465end,0.0,0.0,0.0
52,,0.0,0.0,0.0
53,2.13_4.67_0.64_-122.09_-132.83_32.56_-11.19_-21.31_20.44_0.6551_0.7099_0.2131_0.1465end2.13_4.67_0.64_-110.45_-122.65_28.76_-11.19_-21.31_20.44_0.6508_0.7174_0.2090_0.1348end2.31_5.04_0.95_-104.86_-105.53_25.51_-11.19_-21.31_20.44_0.6508_0.7174_0.2090_0.1348end2.31_5.04_0.95_-104.86_-105.53_25.51_-11.19_-21.31_20.44_0.6440_0.7276_0.2039_0.1193end2.31_5.04_0.95_-104.86_-105.53_25.51_-9.13_-22.75_20.00_0.6418_0.7307_0.2026_0.1149end2.44_6.20_2.40_-104.86_-105.53_25.51_-9.13_-22.75_20.00_0.6418_0.7307_0.2026_0.1149end2.25_6.27_2.61_-92.43_-67.81_17.68_-9.13_-22.75_20.00_0.6418_0.7307_0.2026_0.1149end2.02_6.32_2.81_-92.43_-67.81_17.68_-9.13_-22.75_20.00_0.6327_0.7424_0.1972_0.0988end1.86_6.47_2.83_-92.43_-67.81_17.68_-9.13_-22.75_20.00_0.6304_0.7449_0.1964_0.0958end1.88_6.61_3.00_-82.92_-59.76_12.65_-9.13_-22.75_20.00_0.6304_0.7449_0.1964_0.0958end,0.0,0.0,0.0
54,,0.0,0.0,0.0
55,,0.0,0.0,0.0
56,,0.0,0.0,0.0
